"Type","X","Y"
"symmetry",-0.47303554580928575,-0.5954211341685209
"symmetry",-1.1949591225181964,-0.23534578801995543
"symmetry",4.672978637376701e-8,-0.8304316742884821
"symmetry",-1.6683053382506179,1.3384939889782288e-7
"symmetry",-0.4725738556873217,-0.5951987224583691
"symmetry",-1.1952051392376517,-0.23549479245951777
"symmetry",4.659451080524235e-8,-0.8295044229635629
"symmetry",-1.6697992810590487,1.3369864260148745e-7
"symmetry",-0.4721097448468742,-0.5949749098898082
"symmetry",-1.1954487848238866,-0.23564249207422006
"symmetry",4.645943285641607e-8,-0.8285763421347642
"symmetry",-1.671291554067992,1.3354758632289077e-7
"symmetry",-0.4716432149698647,-0.5947496950008404
"symmetry",-1.1956900622039566,-0.23578888605474357
"symmetry",4.632455319342199e-8,-0.8276474327301664
"symmetry",-1.6727821557851743,1.3339623206043427e-7
"symmetry",-0.4711742677390143,-0.5945230763350792
"symmetry",-1.1959289743067978,-0.2359339735977637
"symmetry",4.618987226034932e-8,-0.8267176956786766
"symmetry",-1.674271084719996,1.33244580924341e-7
"symmetry",-0.4707029048378101,-0.5942950524417345
"symmetry",-1.1961655240632356,-0.23607775390592745
"symmetry",4.605539050128726e-8,-0.8257871319100306
"symmetry",-1.6757583393835311,1.330926355791462e-7
"symmetry",-0.47022912795050986,-0.5940656218755827
"symmetry",-1.1963997144059957,-0.23622022618783178
"symmetry",4.5921107472146616e-8,-0.8248557423547896
"symmetry",-1.6772439182885273,1.329403973571175e-7
"symmetry",-0.4697529387621192,-0.5938347831969486
"symmetry",-1.196631548269575,-0.23636138965806908
"symmetry",4.57870241721281e-8,-0.8239235279443429
"symmetry",-1.6787278199494025,1.3278786714643331e-7
"symmetry",-0.46927433895834636,-0.5936025349716988
"symmetry",-1.1968610285902836,-0.23650124353718915
"symmetry",4.565314082327632e-8,-0.8229904896109024
"symmetry",-1.6802100428822593,1.3263504827776273e-7
"symmetry",-0.46879333022559455,-0.5933688757712164
"symmetry",-1.1970881583062032,-0.23663978705170208
"symmetry",4.551945698150206e-8,-0.8220566282875046
"symmetry",-1.6816905856048783,1.3248194208337338e-7
"symmetry",-0.4683099142509555,-0.5931338041723764
"symmetry",-1.1973129403571516,-0.23677701943408025
"symmetry",4.538597375702835e-8,-0.8211219449080094
"symmetry",-1.6831694466367162,1.323285505616667e-7
"symmetry",-0.4678240927221988,-0.5928973187575209
"symmetry",-1.1975353776846303,-0.23691293992276385
"symmetry",4.525269103883289e-8,-0.8201864404070988
"symmetry",-1.6846466244989127,1.321748746008211e-7
"symmetry",-0.4673358673277068,-0.5926594181144644
"symmetry",-1.19775547323184,-0.23704754776213743
"symmetry",4.511960882691568e-8,-0.8192501157202754
"symmetry",-1.686122117714293,1.3202091686537187e-7
"symmetry",-0.4668452397565167,-0.5924201008364431
"symmetry",-1.197973229943595,-0.23718084220255464
"symmetry",4.4986728009455135e-8,-0.8183129717838625
"symmetry",-1.6875959248073635,1.318666782434974e-7
"symmetry",-0.46635221169822494,-0.5921793655221338
"symmetry",-1.1981886507663404,-0.23731282250031105
"symmetry",4.485404792031744e-8,-0.8173750095350016
"symmetry",-1.6890680443043231,1.3171216228791138e-7
"symmetry",-0.46585678484305937,-0.5919372107755899
"symmetry",-1.1984017386481147,-0.23744348791764602
"symmetry",4.472157000279253e-8,-0.8164362299116545
"symmetry",-1.690538474733047,1.3155736833248e-7
"symmetry",-0.4653589608817965,-0.5916936352062551
"symmetry",-1.1986124965385005,-0.23757283772274818
"symmetry",4.458929336870199e-8,-0.8154966338525986
"symmetry",-1.692007214623111,1.314022994858277e-7
"symmetry",-0.4648587415057722,-0.5914486374289285
"symmetry",-1.1988209273885988,-0.23770087118975192
"symmetry",4.4457218795201925e-8,-0.8145562222974283
"symmetry",-1.6934742625057753,1.3124695774635597e-7
"symmetry",-0.46435612840683604,-0.5912022160637592
"symmetry",-1.1990270341510347,-0.23782758759871536
"symmetry",4.432534661535925e-8,-0.8136149961865534
"symmetry",-1.6949396169139952,1.310913442242878e-7
"symmetry",-0.463851123277376,-0.5909543697362065
"symmetry",-1.1992308197798502,-0.23795298623565575
"symmetry",4.4193676718151664e-8,-0.8126729564611989
"symmetry",-1.6964032763824162,1.3093546136211387e-7
"symmetry",-0.46334372781026045,-0.5907050970770402
"symmetry",-1.1994322872305911,-0.2380770663924896
"symmetry",4.4062209214601467e-8,-0.8117301040634024
"symmetry",-1.6978652394473783,1.3077930938187876e-7
"symmetry",-0.46283394369886377,-0.5904543967223006
"symmetry",-1.1996314394601733,-0.23819982736707979
"symmetry",4.393094510390938e-8,-0.8107864399360152
"symmetry",-1.6993255046469238,1.3062289139220695e-7
"symmetry",-0.46232177263699736,-0.5902022673133028
"symmetry",-1.1998282794268893,-0.23832126846321422
"symmetry",4.37998841640308e-8,-0.8098419650226998
"symmetry",-1.7007840705207857,1.3046620783718765e-7
"symmetry",-0.4618072163189474,-0.5899487074965934
"symmetry",-1.2000228100904353,-0.23844138899057643
"symmetry",4.366902617292112e-8,-0.8088966802679284
"symmetry",-1.7022409356104027,1.3030926204748994e-7
"symmetry",-0.46129027643942055,-0.5896937159239464
"symmetry",-1.2002150344117735,-0.23856018826479242
"symmetry",4.353837190773646e-8,-0.8079505866169858
"symmetry",-1.7036960984589102,1.3015205491129223e-7
"symmetry",-0.46077095469352025,-0.5894372912523493
"symmetry",-1.2004049553531964,-0.23867766560738402
"symmetry",4.340792103540991e-8,-0.8070036850159631
"symmetry",-1.7051495576111453,1.2999458776086215e-7
"symmetry",-0.46024925277680306,-0.5891794321439476
"symmetry",-1.2005925758782845,-0.2387938203457698
"symmetry",4.3277674444119896e-8,-0.8060559764117606
"symmetry",-1.70660131161365,1.2983686170642272e-7
"symmetry",-0.45972517238515587,-0.5889201372660765
"symmetry",-1.2007778989518323,-0.23890865181328425
"symmetry",4.31476318007995e-8,-0.8051074617520848
"symmetry",-1.708051359014675,1.2967887985659843e-7
"symmetry",-0.45919871521487166,-0.5886594052911975
"symmetry",-1.2009609275398683,-0.23902215934914983
"symmetry",4.301779354953794e-8,-0.8041581419854498
"symmetry",-1.7094996983641706,1.2952064265547847e-7
"symmetry",-0.4586698829625945,-0.5883972348968987
"symmetry",-1.2011416646096031,-0.2391343422984834
"symmetry",4.288815991237982e-8,-0.8032080180611731
"symmetry",-1.7109463282138022,1.293621529896427e-7
"symmetry",-0.4581386773252867,-0.5881336247658812
"symmetry",-1.2013201131293951,-0.23924520001229654
"symmetry",4.2758730445235926e-8,-0.8022570909293771
"symmetry",-1.71239124711694,1.2920341152522496e-7
"symmetry",-0.4576051000002781,-0.5878685735859113
"symmetry",-1.2014962760687833,-0.23935473184746114
"symmetry",4.262950648037389e-8,-0.8013053615409875
"symmetry",-1.7138344536286672,1.2904441981653747e-7
"symmetry",-0.4570691526851658,-0.5876020800498392
"symmetry",-1.2016701563983676,-0.2394629371667486
"symmetry",4.25004873516599e-8,-0.8003528308477321
"symmetry",-1.7152759463057765,1.2888517986198167e-7
"symmetry",-0.45653083707789266,-0.5873341428555366
"symmetry",-1.2018417570898714,-0.23956981533878197
"symmetry",4.2371673281138555e-8,-0.7993994998021403
"symmetry",-1.71671572370678,1.28725693659959e-7
"symmetry",-0.4559901548766355,-0.5870647607059226
"symmetry",-1.2020110811160376,-0.23967536573806947
"symmetry",4.2243064934943675e-8,-0.7984453693575413
"symmetry",-1.718153784391899,1.285659616545587e-7
"symmetry",-0.4554471077798947,-0.5867939323088942
"symmetry",-1.2021781314506759,-0.239779587744962
"symmetry",4.211466209103065e-8,-0.7974904404680638
"symmetry",-1.7195901269230776,1.2840598651031598e-7
"symmetry",-0.45490169748639775,-0.5865216563773458
"symmetry",-1.202342911068569,-0.23988248074568141
"symmetry",4.198646497144409e-8,-0.7965347140886359
"symmetry",-1.7210247498639706,1.282457688933647e-7
"symmetry",-0.4543539256951139,-0.5862479316291365
"symmetry",-1.2025054229455159,-0.23998404413228136
"symmetry",4.18584737982286e-8,-0.7955781911749817
"symmetry",-1.7224576517799595,1.280853114682401e-7
"symmetry",-0.45380379410525884,-0.5859727567870607
"symmetry",-1.202665670058215,-0.24008427730268467
"symmetry",4.1730688460361876e-8,-0.794620872683623
"symmetry",-1.7238888312381424,1.2792461490107598e-7
"symmetry",-0.4532513044162746,-0.5856961305788327
"symmetry",-1.2028236553843388,-0.24018317966063185
"symmetry",4.1603109401933125e-8,-0.793662759571876
"symmetry",-1.7253182868073438,1.2776368141231842e-7
"symmetry",-0.45269645832780436,-0.5854180517370704
"symmetry",-1.2029793819024468,-0.2402807506157022
"symmetry",4.1475737289076164e-8,-0.7927038527978538
"symmetry",-1.7267460170581057,1.2760251166810122e-7
"symmetry",-0.4521392575396783,-0.5851385189992787
"symmetry",-1.2031328525919882,-0.2403769895832969
"symmetry",4.1348571233612574e-8,-0.7917441533204603
"symmetry",-1.7281720205627003,1.274411074447812e-7
"symmetry",-0.4515797037519278,-0.5848575311078144
"symmetry",-1.2032840704332328,-0.24047189598465113
"symmetry",4.1221611679631565e-8,-0.790783662099394
"symmetry",-1.7295962958951279,1.2727947096280445e-7
"symmetry",-0.45101779866474145,-0.5845750868098825
"symmetry",-1.2034330384073255,-0.24056546924679423
"symmetry",4.1094859515311555e-8,-0.7898223800951445
"symmetry",-1.7310188416311156,1.271176042205724e-7
"symmetry",-0.45045354397848647,-0.5842911848575002
"symmetry",-1.2035797594961477,-0.24065770880259318
"symmetry",4.0968313852474125e-8,-0.7888603082689924
"symmetry",-1.732439656348113,1.269555063299066e-7
"symmetry",-0.44988694139367325,-0.5840058240074879
"symmetry",-1.2037242366824297,-0.24074861409068493
"symmetry",4.084197569032e-8,-0.7878974475830081
"symmetry",-1.7338587386253115,1.2679318062147615e-7
"symmetry",-0.4493179926109545,-0.5837190030214439
"symmetry",-1.2038664729496296,-0.24083818455551398
"symmetry",4.071584447373766e-8,-0.7869337990000507
"symmetry",-1.7352760870436281,1.2663062798345948e-7
"symmetry",-0.44874669933110445,-0.5834307206657285
"symmetry",-1.2040064712819016,-0.24092641964732975
"symmetry",4.058992086886093e-8,-0.7859693634837668
"symmetry",-1.7366917001857218,1.2646785152448103e-7
"symmetry",-0.44817306325502904,-0.5831409757114344
"symmetry",-1.2041442346641538,-0.24101331882214194
"symmetry",4.046420432057829e-8,-0.785004141998591
"symmetry",-1.7381055766359739,1.2630485080045162e-7
"symmetry",-0.4475970860837617,-0.582849766934364
"symmetry",-1.204279766081954,-0.24109888154174608
"symmetry",4.033869593911277e-8,-0.7840381355097437
"symmetry",-1.73951771498051,1.2614162714363886e-7
"symmetry",-0.44701876951838304,-0.5825570931150398
"symmetry",-1.2044130685215442,-0.24118310727370063
"symmetry",4.0213394947308245e-8,-0.7830713449832293
"symmetry",-1.740928113807199,1.2597818432880104e-7
"symmetry",-0.44643811526013233,-0.58226295303863
"symmetry",-1.2045441449697574,-0.2412659954913453
"symmetry",4.008830245538775e-8,-0.7821037713858365
"symmetry",-1.7423367717056375,1.2581452124571513e-7
"symmetry",-0.44585512501027724,-0.5819673454949806
"symmetry",-1.2046729984140896,-0.24134754567375216
"symmetry",3.9963417131083645e-8,-0.781135415685138
"symmetry",-1.7437436872671719,1.256506410030056e-7
"symmetry",-0.44526980047019094,-0.5816702692785596
"symmetry",-1.2047996318426046,-0.24142775730575117
"symmetry",3.983874041768587e-8,-0.7801662788494883
"symmetry",-1.7451488590848863,1.2548654360067246e-7
"symmetry",-0.44468214334130873,-0.5813717231884483
"symmetry",-1.2049240482439343,-0.24150662987791272
"symmetry",3.9714272093149816e-8,-0.7791963618480222
"symmetry",-1.74655228575361,1.2532223125916175e-7
"symmetry",-0.44409215532510427,-0.5810717060283289
"symmetry",-1.2050462506072261,-0.24158416288655238
"symmetry",3.959001193543088e-8,-0.7782256656506552
"symmetry",-1.747953965869922,1.2515770575483032e-7
"symmetry",-0.4434998381231119,-0.5807702166064507
"symmetry",-1.205166241922174,-0.2416603558337025
"symmetry",3.946596038861827e-8,-0.7772541912280826
"symmetry",-1.7493538980321404,1.249929690860796e-7
"symmetry",-0.4429051934369169,-0.5804672537356088
"symmetry",-1.2052840251789774,-0.24173520822710926
"symmetry",3.934211700862278e-8,-0.7762819395517769
"symmetry",-1.7507520808403336,1.2482802080882038e-7
"symmetry",-0.4423082229681279,-0.5801628162331338
"symmetry",-1.205399603368284,-0.24180871958024508
"symmetry",3.9218482350555917e-8,-0.7753089115939885
"symmetry",-1.7521485128963223,1.2466286358758794e-7
"symmetry",-0.4417089284183775,-0.5798569029208654
"symmetry",-1.2055129794812005,-0.2418808894122827
"symmetry",3.909505674748459e-8,-0.7743351083277437
"symmetry",-1.7535431928036744,1.2449749853260528e-7
"symmetry",-0.4411073114893401,-0.5795495126251222
"symmetry",-1.2056241565092605,-0.2419517172480945
"symmetry",3.89718399773642e-8,-0.773360530726845
"symmetry",-1.7549361191677133,1.2433192697614004e-7
"symmetry",-0.44050337388267813,-0.5792406441767015
"symmetry",-1.2057331374444176,-0.24202120261823779
"symmetry",3.8848832373261644e-8,-0.7723851797658678
"symmetry",-1.7563272905955112,1.2416615025045985e-7
"symmetry",-0.43989711730007275,-0.5789302964108404
"symmetry",-1.205839925279004,-0.2420893450589542
"symmetry",3.872603304699851e-8,-0.771409056420162
"symmetry",-1.757716705695902,1.2400017057601076e-7
"symmetry",-0.4392885434432129,-0.5786184681671989
"symmetry",-1.2059445230056882,-0.24215614411217412
"symmetry",3.860344321982012e-8,-0.7704321616658493
"symmetry",-1.759104363079472,1.238339892850604e-7
"symmetry",-0.43867765401376135,-0.5783051582898501
"symmetry",-1.2060469336175308,-0.24222159932547227
"symmetry",3.848106322479339e-8,-0.7694544964798234
"symmetry",-1.7604902613585574,1.2366760504534113e-7
"symmetry",-0.4380644507133835,-0.5779903656272438
"symmetry",-1.20614716010786,-0.2422857102521051
"symmetry",3.835889184067298e-8,-0.7684760618397477
"symmetry",-1.76187439914727,1.2350102229774507e-7
"symmetry",-0.43744893524375206,-0.5776740890321825
"symmetry",-1.206245205470348,-0.24234847645096247
"symmetry",3.8236930066659625e-8,-0.7674968587240558
"symmetry",-1.7632567750614703,1.233342414863614e-7
"symmetry",-0.43683110930648794,-0.5773563273618225
"symmetry",-1.206341072698919,-0.24240989748658825
"symmetry",3.811517768070871e-8,-0.7665168881119486
"symmetry",-1.7646373877187884,1.2316726549777002e-7
"symmetry",-0.4362109746032039,-0.577037079477632
"symmetry",-1.2064347647877534,-0.2424699729291626
"symmetry",3.799363490486485e-8,-0.7655361509833967
"symmetry",-1.7660162357386024,1.2300009122334643e-7
"symmetry",-0.43558853283547416,-0.5767163442453825
"symmetry",-1.2065262847312552,-0.2425287023544982
"symmetry",3.7872301850150336e-8,-0.7645546483191348
"symmetry",-1.767393317742076,1.2283272443625037e-7
"symmetry",-0.4349637857048366,-0.5763941205351231
"symmetry",-1.2066156355240816,-0.24258608534401094
"symmetry",3.775117829452057e-8,-0.763572381100664
"symmetry",-1.7687686323521223,1.2266516424830343e-7
"symmetry",-0.43435011965491765,-0.5760646290652978
"symmetry",-1.2067028201610581,-0.24264212148473885
"symmetry",3.763026446002016e-8,-0.7625893503102503
"symmetry",-1.7701421781934326,1.2249741332404085e-7
"symmetry",-0.4337427416678159,-0.5757299700625801
"symmetry",-1.206787841637164,-0.24269681036933222
"symmetry",3.7509560790738306e-8,-0.7616055569309241
"symmetry",-1.7715139538924614,1.2232947232959646e-7
"symmetry",-0.4331332118421598,-0.5753937944589231
"symmetry",-1.2068707029475834,-0.24275015159601399
"symmetry",3.7389066842585805e-8,-0.7606210019464764
"symmetry",-1.77288395807743,1.2216134126497025e-7
"symmetry",-0.43252153225973844,-0.5750561012826929
"symmetry",-1.2069514070875724,-0.24280214476861872
"symmetry",3.726878272658496e-8,-0.7596356863414611
"symmetry",-1.7742521893783412,1.219930234608313e-7
"symmetry",-0.4319077050024962,-0.5747168895669037
"symmetry",-1.2070299570525371,-0.24285278949654454
"symmetry",3.714870866478037e-8,-0.7586496111011916
"symmetry",-1.7756186464269637,1.2182451958331342e-7
"symmetry",-0.43129173215253047,-0.5743761583491958
"symmetry",-1.2071063558379802,-0.24290208539475666
"symmetry",3.702884454614974e-8,-0.757662777211743
"symmetry",-1.7769833278568392,1.2165583007650582e-7
"symmetry",-0.43067361579205965,-0.5740339066718296
"symmetry",-1.2071806064394448,-0.24295003208379629
"symmetry",3.690919092580458e-8,-0.7566751856599476
"symmetry",-1.7783462323032928,1.2148695782698837e-7
"symmetry",-0.43005335800343647,-0.5736901335816561
"symmetry",-1.207252711852555,-0.2429966291897444
"symmetry",3.678974735965568e-8,-0.7556868374333952
"symmetry",-1.779707358403415,1.2131790216862726e-7
"symmetry",-0.4294309608691427,-0.5733448381300993
"symmetry",-1.207322675072945,-0.24304187634423646
"symmetry",3.6670513847703035e-8,-0.7546977335204322
"symmetry",-1.7810667047960878,1.2114866643209155e-7
"symmetry",-0.4288064264717897,-0.5729980193731347
"symmetry",-1.207390499096308,-0.24308577318442437
"symmetry",3.655149072301356e-8,-0.7537078749101622
"symmetry",-1.7824242701219608,1.2097924995124743e-7
"symmetry",-0.42817975689407506,-0.5726496763712865
"symmetry",-1.2074561869182616,-0.24312831935301615
"symmetry",3.643267798558725e-8,-0.7527172625924423
"symmetry",-1.7837800530234709,1.2080965428040713e-7
"symmetry",-0.42755095421887623,-0.5722998081895667
"symmetry",-1.2075197415344665,-0.24316951449820967
"symmetry",3.6314075635424103e-8,-0.7517258975578829
"symmetry",-1.7851340521448398,1.2063988208410592e-7
"symmetry",-0.4269200205291154,-0.571948413897511
"symmetry",-1.2075811659404851,-0.24320935827373424
"symmetry",3.619568345047952e-8,-0.7507337807978475
"symmetry",-1.7864862661320688,1.204699340284776e-7
"symmetry",-0.4262869579078542,-0.5715954925691188
"symmetry",-1.2076404631318542,-0.2432478503388047
"symmetry",3.607750198586501e-8,-0.7497409133044526
"symmetry",-1.7878366936329417,1.202998101135222e-7
"symmetry",-0.4256517684382789,-0.5712410432828388
"symmetry",-1.2076976361040233,-0.24328499035812945
"symmetry",3.595953090851367e-8,-0.7487472960705632
"symmetry",-1.7891853332970384,1.2012951389195337e-7
"symmetry",-0.4250144542036338,-0.570885065121575
"symmetry",-1.207752687852311,-0.24332077800191199
"symmetry",3.584177010740319e-8,-0.7477529300897963
"symmetry",-1.7905321837757155,1.1995904403150348e-7
"symmetry",-0.42437501728729177,-0.5705275571726387
"symmetry",-1.207805621371951,-0.24335521294581575
"symmetry",3.5724220359689696e-8,-0.7467578163565152
"symmetry",-1.7918772437221282,1.1978840430693083e-7
"symmetry",-0.4237334597727409,-0.5701685185277308
"symmetry",-1.2078564396580411,-0.24338829487096714
"symmetry",3.560688066617246e-8,-0.7457619558658337
"symmetry",-1.7932205117912128,1.1961759294187857e-7
"symmetry",-0.42308978374351847,-0.5698079482829529
"symmetry",-1.2079051457054946,-0.2434200234639613
"symmetry",3.5489751804007597e-8,-0.7447653496136102
"symmetry",-1.7945619866397038,1.1944661260088196e-7
"symmetry",-0.4224439912832818,-0.5694458455387538
"symmetry",-1.2079517425090576,-0.24345039841683558
"symmetry",3.5372833884217414e-8,-0.74376799859645
"symmetry",-1.7959016669261323,1.1927546572643166e-7
"symmetry",-0.4217960844758115,-0.5690822093999103
"symmetry",-1.2079962330633203,-0.24347941942705043
"symmetry",3.52561264627127e-8,-0.7427699038117019
"symmetry",-1.797239551310815,1.1910415165239385e-7
"symmetry",-0.42114606540490507,-0.5687170389755505
"symmetry",-1.2080386203626334,-0.24350708619750638
"symmetry",3.513962965051576e-8,-0.7417710662574606
"symmetry",-1.7985756384558729,1.18932673487393e-7
"symmetry",-0.42049393615453146,-0.5683503333790705
"symmetry",-1.208078907401107,-0.2435333984365281
"symmetry",3.5023343780693494e-8,-0.7407714869325621
"symmetry",-1.799909927025215,1.1876102967711688e-7
"symmetry",-0.4198396988086981,-0.5679820917281694
"symmetry",-1.208117097172637,-0.2435583558578368
"symmetry",3.4907268187112095e-8,-0.7397711668365838
"symmetry",-1.8012424156845583,1.1858922377427916e-7
"symmetry",-0.41918335545149943,-0.5676123131448082
"symmetry",-1.2081531926708353,-0.24358195818056183
"symmetry",3.4791403646927677e-8,-0.7387701069698442
"symmetry",-1.8025731031014134,1.1841725622296906e-7
"symmetry",-0.4185249081671577,-0.5672409967551747
"symmetry",-1.2081871968890603,-0.2436042051292131
"symmetry",3.4675749938095635e-8,-0.7377683083334032
"symmetry",-1.8039019879450953,1.1824512791136499e-7
"symmetry",-0.41786435903996555,-0.5668681416896892
"symmetry",-1.2082191128203266,-0.24362509643370056
"symmetry",3.456030706061597e-8,-0.7367657719290576
"symmetry",-1.805229068886717,1.1807283906151156e-7
"symmetry",-0.417201710154277,-0.5664937470829852
"symmetry",-1.2082489434573827,-0.24364463182928597
"symmetry",3.444507445937717e-8,-0.7357624987593419
"symmetry",-1.8065543445992067,1.1790039389225626e-7
"symmetry",-0.41653696359455317,-0.5661178120738737
"symmetry",-1.2082766917926189,-0.2436628110566038
"symmetry",3.433005313357995e-8,-0.7347584898275283
"symmetry",-1.8078778137572842,1.1772779040519765e-7
"symmetry",-0.41587012144537217,-0.5657403358053197
"symmetry",-1.2083023608180916,-0.24367963386163682
"symmetry",3.4215242306068205e-8,-0.7337537461376249
"symmetry",-1.8091994750374825,1.1755503126487099e-7
"symmetry",-0.4152011857913669,-0.5653613174244478
"symmetry",-1.2083259535254676,-0.24369509999571892
"symmetry",3.4100642753998045e-8,-0.732748268694374
"symmetry",-1.8105193271181408,1.1738211669332088e-7
"symmetry",-0.4145301587172884,-0.5649807560824993
"symmetry",-1.2083474729060675,-0.24370920921550432
"symmetry",3.3986253700213354e-8,-0.7317420585032515
"symmetry",-1.8118373686794118,1.1720904891099337e-7
"symmetry",-0.41385704230793285,-0.56459865093484
"symmetry",-1.2083669219507989,-0.24372196128297674
"symmetry",3.3872075699825643e-8,-0.7307351165704659
"symmetry",-1.813153598403251,1.1703582747379926e-7
"symmetry",-0.41318183864825686,-0.5642150011408962
"symmetry",-1.2083843036501347,-0.243733355965442
"symmetry",3.3758108308745705e-8,-0.7297274439029588
"symmetry",-1.814468014973433,1.1686245460218458e-7
"symmetry",-0.41250454982327,-0.5638298058641815
"symmetry",-1.2083996209941543,-0.24374339303549541
"symmetry",3.3644351860040445e-8,-0.728719041508401
"symmetry",-1.815780617075542,1.1668893185046159e-7
"symmetry",-0.4118251779180945,-0.5634430642722502
"symmetry",-1.2084128769724458,-0.24375207227104467
"symmetry",3.3530806464732166e-8,-0.7277099103951944
"symmetry",-1.8170914033969767,1.1651525944067487e-7
"symmetry",-0.4111437250179363,-0.5630547755366938
"symmetry",-1.2084240745741783,-0.2437593934552651
"symmetry",3.341747134566475e-8,-0.7267000515724673
"symmetry",-1.8184003726269535,1.1634143870509206e-7
"symmetry",-0.41046019320813776,-0.5626649388330991
"symmetry",-1.2084332167880174,-0.24376535637661645
"symmetry",3.3304347613061225e-8,-0.725689466050079
"symmetry",-1.8197075234565032,1.1616747097598079e-7
"symmetry",-0.4097745845741352,-0.5622735533410496
"symmetry",-1.2084403066021254,-0.24376996082882696
"symmetry",3.319143404567626e-8,-0.7246781548386123
"symmetry",-1.821012854578477,1.1599335736356409e-7
"symmetry",-0.40908690120145474,-0.5618806182441058
"symmetry",-1.2084453470041963,-0.243773206610864
"symmetry",3.307873175373288e-8,-0.7236661189493787
"symmetry",-1.822316364687541,1.1581909697966353e-7
"symmetry",-0.408397145175742,-0.5614861327297788
"symmetry",-1.2084483409813502,-0.24377509352695936
"symmetry",3.296624018211958e-8,-0.7226533593944112
"symmetry",-1.8236180524801968,1.1564469493130503e-7
"symmetry",-0.4077053185827991,-0.5610900959894939
"symmetry",-1.2084492915201848,-0.2437756213865725
"symmetry",3.285395944185865e-8,-0.7216398771864696
"symmetry",-1.8249179166547482,1.1547014877599793e-7
"symmetry",-0.40701142350849284,-0.5606925072186133
"symmetry",-1.2084482016067422,-0.24377479000438795
"symmetry",3.274188931090549e-8,-0.7206256733390342
"symmetry",-1.8262159559113347,1.1529546073418828e-7
"symmetry",-0.40631546203884716,-0.560293365616378
"symmetry",-1.2084450742265045,-0.24377259920030125
"symmetry",3.2630029789260107e-8,-0.7196107488663073
"symmetry",-1.8275121689519214,1.1512063236018832e-7
"symmetry",-0.4056174362600192,-0.5598926703859022
"symmetry",-1.2084399123643275,-0.24376904879942884
"symmetry",3.25183812099894e-8,-0.7185951047832122
"symmetry",-1.828806554480295,1.1494566432013187e-7
"symmetry",-0.40491734825828796,-0.559490420734159
"symmetry",-1.208432719004514,-0.2437641386320637
"symmetry",3.240694346207107e-8,-0.7175787421053925
"symmetry",-1.8300991112020664,1.1477055661401891e-7
"symmetry",-0.40421520012006573,-0.5590866158719592
"symmetry",-1.2084234971307324,-0.2437578685336903
"symmetry",3.22957159903936e-8,-0.7165616618492092
"symmetry",-1.831389837824688,1.1459531168434012e-7
"symmetry",-0.40351099393192047,-0.5586812550139254
"symmetry",-1.2084122497259817,-0.24375023834498477
"symmetry",3.218469935006851e-8,-0.7155438650317414
"symmetry",-1.8326787330574303,1.1441993019722929e-7
"symmetry",-0.4028047317805884,-0.5582743373784683
"symmetry",-1.2083989797726806,-0.24374124791176044
"symmetry",3.20738934300735e-8,-0.714525352670784
"symmetry",-1.8339657956114004,1.1424441304086486e-7
"symmetry",-0.40209641575291155,-0.5578658621877959
"symmetry",-1.2083836902525245,-0.24373089708501217
"symmetry",3.1963298230408554e-8,-0.7135061257848496
"symmetry",-1.8352510241995352,1.1406876021524681e-7
"symmetry",-0.40138604793596333,-0.5574558286678472
"symmetry",-1.208366384146574,-0.24371918572086282
"symmetry",3.185291352902908e-8,-0.712486185393163
"symmetry",-1.836534417536612,1.1389297527308884e-7
"symmetry",-0.4006736304169187,-0.5570442360483249
"symmetry",-1.2083470644351915,-0.2437061136805735
"symmetry",3.174273910389047e-8,-0.7114655325156631
"symmetry",-1.8378159743392346,1.1371705710416791e-7
"symmetry",-0.39995916528318054,-0.5566310835626305
"symmetry",-1.2083257340980338,-0.2436916808305305
"symmetry",3.1632775843171146e-8,-0.7104441681730022
"symmetry",-1.8390956933258478,1.1354100659666244e-7
"symmetry",-0.3992426546223067,-0.5562163704478758
"symmetry",-1.2083023961140218,-0.24367588704224175
"symmetry",3.152302263664808e-8,-0.7094220933865433
"symmetry",-1.8403735732167354,1.1336482597101849e-7
"symmetry",-0.39852410052204024,-0.5558000959448546
"symmetry",-1.2082770534613663,-0.24365873219231005
"symmetry",3.141347981738818e-8,-0.7083993091783596
"symmetry",-1.8416496127340185,1.1318851567132526e-7
"symmetry",-0.3978035050703601,-0.5553822592980064
"symmetry",-1.2082497091175202,-0.24364021616243736
"symmetry",3.130414794050296e-8,-0.7073758165712347
"symmetry",-1.8429238106016599,1.1301207702985039e-7
"symmetry",-0.39708087035539286,-0.5549628597554352
"symmetry",-1.2082203660592015,-0.24362033883939915
"symmetry",3.119502589576939e-8,-0.7063516165886594
"symmetry",-1.8441961655454584,1.1283550915841545e-7
"symmetry",-0.39635619846554204,-0.5545418965688419
"symmetry",-1.2081890272623053,-0.24359910011506358
"symmetry",3.108611423829899e-8,-0.7053267102548331
"symmetry",-1.8454666762930683,1.1265881649791254e-7
"symmetry",-0.3956294914893773,-0.5541193689935526
"symmetry",-1.2081556957019686,-0.24357649988634977
"symmetry",3.097741330115866e-8,-0.704301098594661
"symmetry",-1.846735341573977,1.1248199838220785e-7
"symmetry",-0.39490075151573767,-0.5536952762884622
"symmetry",-1.2081203743525615,-0.24355253805521748
"symmetry",3.08689225292369e-8,-0.7032747826337529
"symmetry",-1.848002160119514,1.1230505392312295e-7
"symmetry",-0.39416998063367203,-0.5532696177160399
