x,y
-0.5979785495386654,-0.952044393404883
-0.5977900193056878,-0.9521160768585372
-0.5976014830985122,-0.9521877246231273
-0.5974129409236275,-0.9522593366988582
-0.5972243927875218,-0.952330913085937
-0.5970358386966833,-0.9524024537845707
-0.5968472786575998,-0.952473958794968
-0.5966587126767591,-0.9525454281173391
-0.5964701407606481,-0.9526168617518948
-0.5962815629157541,-0.9526882596988469
-0.5960929791485639,-0.9527596219584089
-0.595904389465564,-0.9528309485307951
-0.5957157938732404,-0.9529022394162208
-0.5955271923780794,-0.952973494614903
-0.5953385849865664,-0.953044714127059
-0.5951499717051871,-0.9531158979529079
-0.5949613525404268,-0.9531870460926698
-0.5947727274987701,-0.9532581585465655
-0.5945840965867017,-0.9533292353148178
-0.5943954598107062,-0.9534002763976497
-0.5942068171772674,-0.953471281795286
-0.5940181686928694,-0.953542251507952
-0.5938295143639956,-0.953613185535875
-0.5936408541971294,-0.9536840838792827
-0.5934521881987539,-0.9537549465384041
-0.5932635163753516,-0.9538257735134695
-0.5930748387334052,-0.9538965648047102
-0.592886155279397,-0.9539673204123588
-0.5926974660198089,-0.9540380403366487
-0.5925087709611225,-0.9541087245778149
-0.5923200701098195,-0.954179373136093
-0.5921313634723805,-0.9542499860117202
-0.591942651055287,-0.9543205632049345
-0.5917539328650193,-0.9543911047159752
-0.5915652089080579,-0.9544616105450826
-0.5913764791908825,-0.9545320806924986
-0.5911877437199733,-0.9546025151584654
-0.5909990025018098,-0.9546729139432272
-0.590810255542871,-0.9547432770470284
-0.5906215028496363,-0.9548136044701157
-0.5904327444285838,-0.9548838962127356
-0.5902439802861928,-0.9549541522751371
-0.5900552104289407,-0.9550243726575691
-0.5898664348633057,-0.9550945573602823
-0.5896776535957656,-0.9551647063835289
-0.5894888666327975,-0.955234819727561
-0.5893000739808786,-0.9553048973926328
-0.5891112756464877,-0.9553749393789992
-0.5889224716360973,-0.9554449456869172
-0.5887336619561858,-0.9555149163166436
-0.588544846613229,-0.955584851268437
-0.5883560256137028,-0.9556547505425572
-0.5881671989640825,-0.9557246141392646
-0.5879783666708434,-0.9557944420588211
-0.5877895287404604,-0.9558642343014901
-0.587600685179408,-0.9559339908675353
-0.5874118359941607,-0.9560037117572222
-0.5872229811911925,-0.9560733969708174
-0.5870341207769773,-0.956143046508588
-0.5868452547579883,-0.9562126603708027
-0.5866563831406991,-0.9562822385577313
-0.5864675059315827,-0.9563517810696451
-0.5862786231371115,-0.956421287906816
-0.5860897347637583,-0.9564907590695167
-0.5859008408179949,-0.9565601945580222
-0.5857119413062933,-0.9566295943726077
-0.5855230362351251,-0.9566989585135494
-0.5853341256109618,-0.9567682869811254
-0.585145209440276,-0.9568375797756135
-0.5849562877295351,-0.9569068368972955
-0.5847673604852112,-0.9569760583464514
-0.5845784277137742,-0.9570452441233632
-0.5843894894216948,-0.9571143942283148
-0.5842005456154421,-0.9571835086615904
-0.5840115963014857,-0.9572525874234755
-0.5838226414862946,-0.9573216305142571
-0.5836336811763374,-0.9573906379342225
-0.5834447153780834,-0.9574596096836615
-0.5832557440980001,-0.9575285457628634
-0.5830667673425557,-0.9575974461721197
-0.5828777851182181,-0.9576663109117229
-0.5826887974314547,-0.9577351399819666
-0.5824998042887325,-0.9578039333831451
-0.5823108056965183,-0.9578726911155542
-0.5821218016612789,-0.9579414131794907
-0.5819327921894806,-0.9580100995752526
-0.5817437772875893,-0.9580787503031394
-0.5815547569620708,-0.9581473653634509
-0.5813657312193907,-0.9582159447564887
-0.5811767000660142,-0.9582844884825554
-0.5809876635084059,-0.9583529965419543
-0.5807986215530307,-0.9584214689349904
-0.580609574206353,-0.9584899056619695
-0.5804205214748365,-0.9585583067231984
-0.5802314633649454,-0.9586266721189858
-0.580042399883143,-0.9586950018496405
-0.5798533310358925,-0.9587632959154728
-0.5796642568296572,-0.9588315543167947
-0.5794751772708991,-0.9588997770539184
-0.5792860923660811,-0.9589679641271577
-0.579097002121665,-0.9590361155368277
-0.578907906544113,-0.9591042312832442
-0.5787188056398862,-0.9591723113667248
-0.5785296994154461,-0.959240355787587
-0.5783405878772534,-0.9593083645461508
-0.5781514710317691,-0.9593763376427363
-0.5779623488854534,-0.9594442750776657
-0.5777732214447664,-0.9595121768512613
-0.5775840887161681,-0.959580042963847
-0.5773949507061179,-0.9596478734157481
-0.577205807421075,-0.9597156682072906
-0.5770166588674984,-0.9597834273388016
-0.5768275050518469,-0.9598511508106099
-0.5766383459805786,-0.9599188386230444
-0.5764491816601521,-0.9599864907764363
-0.576260012097025,-0.9600541072711173
-0.5760708372976548,-0.9601216881074199
-0.5758816572684987,-0.9601892332856785
-0.5756924720160137,-0.9602567428062282
-0.5755032815466566,-0.9603242166694049
-0.5753140858668838,-0.9603916548755466
-0.5751248849831514,-0.9604590574249913
-0.5749356789019151,-0.9605264243180788
-0.5747464676296304,-0.9605937555551499
-0.5745572511727529,-0.9606610511365465
-0.5743680295377371,-0.9607283110626114
-0.574178802731038,-0.9607955353336889
-0.5739895707591101,-0.9608627239501245
-0.5738003336284071,-0.960929876912264
-0.573611091345383,-0.9609969942204551
-0.5734218439164914,-0.9610640758750468
-0.5732325913481855,-0.9611311218763885
-0.5730433336469201,-0.9611981322248306
-0.5728540708191442,-0.9612651069207262
-0.5726648028713117,-0.9613320459644277
-0.5724755298098751,-0.9613989493562894
-0.5722862516412861,-0.9614658170966671
-0.5720969683719961,-0.9615326491859167
-0.5719076800084563,-0.9615994456243961
-0.5717183865571177,-0.9616662064124639
-0.5715290880244308,-0.96173293155048
-0.5713397844168461,-0.9617996210388055
-0.5711504757408136,-0.9618662748778021
-0.5709611620027831,-0.9619328930678334
-0.570771843209204,-0.9619994756092637
-0.5705825193665255,-0.9620660225024582
-0.5703931904811964,-0.9621325337477837
-0.5702038565596654,-0.9621990093456078
-0.5700145176083808,-0.9622654492962993
-0.5698251736337907,-0.9623318536002283
-0.5696358246423427,-0.9623982222577658
-0.5694464706404843,-0.9624645552692841
-0.5692571116346624,-0.9625308526351561
-0.5690677476313241,-0.9625971143557567
-0.5688783786369176,-0.9626633404314602
-0.5686890046578857,-0.9627295308626452
-0.5684996257006762,-0.9627956856496889
-0.5683102417717345,-0.9628618047929693
-0.5681208528775062,-0.9629278882928676
-0.5679314590244365,-0.9629939361497643
-0.5677420602189698,-0.9630599483640416
-0.567552656467551,-0.9631259249360834
-0.567363247776624,-0.9631918658662735
-0.5671738341526329,-0.9632577711549982
-0.5669844156020212,-0.9633236408026439
-0.5667949921312322,-0.9633894748095985
-0.5666055637467089,-0.963455273176251
-0.5664161304548943,-0.9635210359029915
-0.5662266922622303,-0.9635867629902114
-0.5660372491751597,-0.963652454438303
-0.5658478012001239,-0.9637181102476595
-0.5656583483435645,-0.9637837304186758
-0.5654688906119227,-0.9638493149517474
-0.5652794280116398,-0.9639148638472714
-0.565089960549156,-0.9639803771056455
-0.5649004882309119,-0.9640458547272689
-0.5647110110633476,-0.9641112967125418
-0.5645215290529028,-0.9641767030618653
-0.5643320422060168,-0.9642420737756421
-0.564142550529129,-0.9643074088542756
-0.5639530540286781,-0.9643727082981702
-0.563763552711103,-0.9644379721077324
-0.5635740465828416,-0.9645032002833682
-0.5633845356503321,-0.9645683928254866
-0.563195019920012,-0.9646335497344957
-0.5630054993983188,-0.9646986710108064
-0.5628159740916895,-0.9647637566548298
-0.562626444006561,-0.9648288066669788
-0.5624369091493697,-0.9648938210476665
-0.5622473695265519,-0.9649587997973079
-0.5620578251445434,-0.965023742916319
-0.5618682760097797,-0.9650886504051163
-0.5616787221286963,-0.9651535222641184
-0.561489163507728,-0.965218358493744
-0.5612996001533095,-0.9652831590944138
-0.5611100320718752,-0.9653479240665486
-0.5609204592698591,-0.9654126534105718
-0.5607308817536953,-0.9654773471269067
-0.5605412995298171,-0.9655420052159779
-0.5603517126046575,-0.9656066276782115
-0.5601621209846497,-0.9656712145140345
-0.559972524676226,-0.9657357657238749
-0.5597829236858187,-0.965800281308162
-0.5595933180198599,-0.9658647612673261
-0.5594037076847815,-0.9659292056017992
-0.5592140926870144,-0.9659936143120131
-0.5590244730329899,-0.966057987398402
-0.5588348487291388,-0.9661223248614007
-0.5586452197818914,-0.966186626701445
-0.558455586197678,-0.9662508929189719
-0.5582659479829284,-0.9663151235144198
-0.5580763051440721,-0.9663793184882278
-0.5578866576875385,-0.9664434778408364
-0.5576970056197565,-0.9665076015726872
-0.5575073489471547,-0.9665716896842228
-0.5573176876761615,-0.9666357421758869
-0.5571280218132048,-0.9666997590481242
-0.5569383513647124,-0.966763740301381
-0.5567486763371136,-0.9668276859361035
-0.5565589967368317,-0.9668915959527413
-0.5563693125702955,-0.9669554703517432
-0.5561796238439315,-0.9670193091335596
-0.5559899305641659,-0.9670831122986419
-0.5558002327374245,-0.9671468798474429
-0.555610530370133,-0.9672106117804162
-0.5554208234687166,-0.967274308098017
-0.5552311120396004,-0.9673379688007012
-0.5550413960892089,-0.9674015938889258
-0.5548516756239666,-0.9674651833631492
-0.5546619506502974,-0.9675287372238305
-0.5544722211746252,-0.9675922554714308
-0.5542824872033736,-0.967655738106411
-0.5540927487429654,-0.9677191851292342
-0.5539030057998238,-0.9677825965403638
-0.5537132583803708,-0.9678459723402651
-0.553523506491029,-0.967909312529404
-0.5533337501382204,-0.9679726171082481
-0.5531439893283663,-0.9680358860772649
-0.5529542240678881,-0.9680991194369241
-0.5527644543632069,-0.9681623171876964
-0.5525746802207452,-0.9682254793300527
-0.5523849016469193,-0.9682886058644666
-0.5521951186481516,-0.9683516967914118
-0.5520053312308616,-0.968414752111363
-0.5518155394014688,-0.9684777718247961
-0.5516257431663921,-0.9685407559321886
-0.5514359425320507,-0.9686037044340188
-0.551246137504863,-0.9686666173307658
-0.5510563280912469,-0.9687294946229101
-0.5508665142976206,-0.9687923363109338
-0.5506766961304015,-0.968855142395319
-0.5504868735960071,-0.9689179128765499
-0.5502970467008541,-0.9689806477551116
-0.5501072154513592,-0.9690433470314898
-0.5499173798539388,-0.9691060107061717
-0.5497275399150089,-0.9691686387796459
-0.5495376956409851,-0.9692312312524015
-0.549347847038283,-0.9692937881249293
-0.5491579941133177,-0.9693563093977208
-0.5489681368725036,-0.9694187950712686
-0.5487782753222555,-0.9694812451460667
-0.5485884094689875,-0.9695436596226099
-0.5483985393191132,-0.9696060385013944
-0.5482086648790465,-0.9696683817829176
-0.5480187861552003,-0.9697306894676773
-0.5478289031539875,-0.969792961556173
-0.547639015881821,-0.9698551980489057
-0.5474491243451127,-0.9699173989463766
-0.5472592285502748,-0.9699795642490884
-0.5470693285037187,-0.9700416939575451
-0.546879424211856,-0.9701037880722516
-0.5466895156810975,-0.970165846593714
-0.5464996029178538,-0.9702278695224393
-0.5463096859285356,-0.9702898568589362
-0.5461197647195528,-0.9703518086037135
-0.5459298392973152,-0.9704137247572824
-0.545739909668232,-0.9704756053201538
-0.5455499758387128,-0.9705374502928409
-0.5453600378151658,-0.9705992596758573
-0.545170095604,-0.9706610334697182
-0.5449801492116233,-0.9707227716749394
-0.5447901986444437,-0.970784474292038
-0.5446002439088685,-0.9708461413215326
-0.5444102850113052,-0.9709077727639421
-0.5442203219581604,-0.9709693686197874
-0.544030354755841,-0.97103092888959
-0.5438403834107531,-0.9710924535738725
-0.5436504079293027,-0.9711539426731587
-0.5434604283178954,-0.9712153961879739
-0.5432704445829366,-0.9712768141188435
-0.5430804567308312,-0.971338196466295
-0.5428904647679839,-0.9713995432308566
-0.5427004687007991,-0.9714608544130579
-0.5425104685356807,-0.9715221300134288
-0.5423204642790327,-0.9715833700325014
-0.5421304559372583,-0.971644574470808
-0.5419404435167606,-0.9717057433288826
-0.5417504270239425,-0.97176687660726
-0.5415604064652062,-0.9718279743064762
-0.5413703818469541,-0.9718890364270685
-0.5411803531755879,-0.971950062969575
-0.5409903204575089,-0.9720110539345346
-0.5408002836991186,-0.9720720093224884
-0.5406102429068176,-0.9721329291339774
-0.5404201980870086,-0.9721938133695442
-0.5402301492460877,-0.9722546620297335
-0.5400400963904567,-0.9723154751150891
-0.5398500395265154,-0.9723762526261577
-0.5396599786606631,-0.9724369945634859
-0.5394699137992982,-0.972497700927622
-0.5392798449488198,-0.9725583717191151
-0.5390897721156259,-0.9726190069385159
-0.5388996953061147,-0.9726796065863758
-0.5387096145266836,-0.9727401706632473
-0.5385195297837302,-0.9728006991696841
-0.5383294410836511,-0.9728611921062411
-0.5381393484328432,-0.9729216494734743
-0.5379492518377028,-0.9729820712719406
-0.5377591513046259,-0.9730424575021982
-0.5375690468400084,-0.9731028081648062
-0.5373789384502454,-0.9731631232603252
-0.5371888261417321,-0.9732234027893163
-0.5369987099208632,-0.9732836467523422
-0.5368085897940331,-0.9733438551499668
-0.5366184657676357,-0.9734040279827546
-0.536428337848067,-0.9734641652512709
-0.5362382060417163,-0.973524266956084
-0.5360480703549788,-0.9735843330977612
-0.5358579307942472,-0.9736443636768716
-0.5356677873659138,-0.9737043586939855
-0.5354776400763711,-0.9737643181496747
-0.5352874889320106,-0.9738242420445113
-0.5350973339392239,-0.9738841303790691
-0.5349071751044021,-0.9739439831539225
-0.5347170124339362,-0.9740038003696477
-0.5345268459342165,-0.9740635820268215
-0.5343366756116331,-0.9741233281260219
-0.5341465014725761,-0.9741830386678278
-0.5339563235234348,-0.9742427136528197
-0.5337661417705984,-0.9743023530815785
-0.533575956220456,-0.9743619569546872
-0.533385766879396,-0.9744215252727293
-0.5331955737538063,-0.9744810580362889
-0.5330053768500754,-0.9745405552459523
-0.5328151761745904,-0.9746000169023058
-0.5326249717337387,-0.9746594430059378
-0.5324347635339071,-0.9747188335574372
-0.5322445515814821,-0.9747781885573941
-0.5320543358828502,-0.9748375080063999
-0.5318641164443971,-0.9748967919050469
-0.5316738932725086,-0.9749560402539283
-0.5314836663735697,-0.975015253053639
-0.5312934357539654,-0.9750744303047745
-0.5311032014200803,-0.9751335720079316
-0.5309129633782987,-0.9751926781637082
-0.5307227216350046,-0.9752517487727033
-0.5305324761965814,-0.9753107838355167
-0.5303422270694126,-0.97536978335275
-0.5301519742598811,-0.9754287473250054
-0.5299617177743693,-0.975487675752886
-0.5297714576192598,-0.9755465686369963
-0.5295811938009344,-0.9756054259779422
-0.5293909263257747,-0.9756642477763301
-0.5292006552001618,-0.9757230340327678
-0.5290103804304771,-0.9757817847478646
-0.5288201020231009,-0.9758404999222298
-0.5286298199844135,-0.9758991795564748
-0.5284395343207952,-0.9759578236512121
-0.528249245038625,-0.9760164322070544
-0.5280589521442828,-0.9760750052246164
-0.5278686556441473,-0.9761335427045138
-0.5276783555445973,-0.9761920446473631
-0.5274880518520108,-0.9762505110537816
-0.5272977445727659,-0.9763089419243883
-0.5271074337132404,-0.9763673372598034
-0.5269171192798113,-0.9764256970606474
-0.526726801278856,-0.9764840213275428
-0.5265364797167507,-0.9765423100611126
-0.5263461545998718,-0.9766005632619811
-0.5261558259345954,-0.9766587809307737
-0.5259654937272971,-0.976716963068117
-0.5257751579843519,-0.9767751096746382
-0.5255848187121351,-0.9768332207509665
-0.5253944759170214,-0.9768912962977314
-0.5252041296053849,-0.9769493363155641
-0.5250137797835994,-0.977007340805096
-0.5248234264580387,-0.9770653097669606
-0.5246330696350763,-0.9771232432017922
-0.5244427093210846,-0.9771811411102257
-0.5242523455224366,-0.9772390034928976
-0.5240619782455064,-0.9772968303504449
-0.5238716074966621,-0.9773546216835073
-0.5236812332822774,-0.9774123774927241
-0.5234908556087232,-0.9774700977787358
-0.5233004744823708,-0.9775277825421845
-0.5231100899095906,-0.977585431783713
-0.5229197018967529,-0.9776430455039654
-0.5227293104502274,-0.9777006237035868
-0.522538915576384,-0.9777581663832235
-0.5223485172815918,-0.9778156735435232
-0.5221581155722197,-0.9778731451851339
-0.5219677104546362,-0.9779305813087055
-0.5217773019352097,-0.9779879819148883
-0.5215868900203079,-0.9780453470043343
-0.5213964747162985,-0.9781026765776966
-0.5212060560295484,-0.9781599706356284
-0.5210156339664249,-0.9782172291787854
-0.5208252085332943,-0.9782744522078237
-0.5206347797365228,-0.9783316397234002
-0.5204443475824763,-0.9783887917261734
-0.5202539120775201,-0.9784459082168027
-0.5200634732280218,-0.9785029891959484
-0.5198730310403419,-0.9785600346642728
-0.5196825855208469,-0.9786170446224383
-0.5194921366759011,-0.9786740190711087
-0.5193016845118682,-0.9787309580109489
-0.5191112290351116,-0.9787878614426245
-0.5189207702519947,-0.9788447293668034
-0.5187303081688801,-0.9789015617841536
-0.5185398427921301,-0.9789583586953436
-0.518349374128107,-0.9790151201010446
-0.5181589021831725,-0.9790718460019281
-0.5179684269636882,-0.9791285363986664
-0.5177779484760148,-0.9791851912919333
-0.5175874667265133,-0.9792418106824033
