x,y
-0.6149148555125199,-0.6669999637806059
-0.6151031852252695,-0.6668851411970428
-0.6152914965367507,-0.666770268240061
-0.6154797894340771,-0.6666553449116481
-0.6156680639043614,-0.6665403712137937
-0.6158563199347162,-0.6664253471484906
-0.6160445575122545,-0.666310272717735
-0.6162327766240882,-0.6661951479235264
-0.6164209772573302,-0.6660799727678675
-0.6166091593990941,-0.6659647472527631
-0.6167973230364876,-0.6658494713802245
-0.616985468156628,-0.6657341451522603
-0.6171735947466221,-0.6656187685708894
-0.6173617027935869,-0.6655033416381266
-0.6175497922846299,-0.6653878643559964
-0.6177378632068635,-0.6652723367265222
-0.6179259155473993,-0.6651567587517317
-0.6181139492933484,-0.6650411304336565
-0.6183019644318223,-0.664925451774331
-0.618489960949931,-0.6648097227757921
-0.6186779388347858,-0.6646939434400806
-0.6188658980734971,-0.6645781137692398
-0.6190538386531759,-0.6644622337653173
-0.6192417605609323,-0.6643463034303632
-0.6194296637838764,-0.6642303227664305
-0.6196175483091186,-0.6641142917755755
-0.6198054141237699,-0.6639982104598567
-0.6199932612149364,-0.6638820788213403
-0.6201810895697336,-0.6637658968620883
-0.6203688991752665,-0.6636496645841724
-0.6205566900186461,-0.6635333819896637
-0.6207444620869822,-0.6634170490806385
-0.6209322153673839,-0.663300665859175
-0.6211199498469602,-0.663184232327355
-0.6213076655128202,-0.6630677484872635
-0.6214953623520726,-0.662951214340988
-0.6216830403518268,-0.662834629890621
-0.6218706994991913,-0.6627179951382566
-0.6220583397812746,-0.6626013100859922
-0.6222459611851849,-0.6624845747359287
-0.6224335636980308,-0.66236778909017
-0.6226211473069223,-0.662250953150823
-0.6228087119989628,-0.6621340669200002
-0.6229962577612663,-0.6620171303998119
-0.623183784580936,-0.6619001435923769
-0.6233712924450817,-0.6617831064998149
-0.6235587813408109,-0.6616660191242488
-0.6237462512552311,-0.6615488814678047
-0.6239337021754497,-0.661431693532612
-0.6241211340885741,-0.6613144553208032
-0.6243085469817117,-0.6611971668345143
-0.6244959408419698,-0.6610798280758845
-0.6246833156564552,-0.6609624390470553
-0.6248706714122748,-0.6608449997501725
-0.6250580080965353,-0.6607275101873838
-0.6252453256963441,-0.6606099703608419
-0.6254326241988089,-0.6604923802727002
-0.6256199035910318,-0.6603747399251194
-0.6258071638601248,-0.6602570493202568
-0.6259944049931907,-0.66013930846028
-0.6261816269773367,-0.6600215173473557
-0.6263688297996689,-0.659903675983654
-0.6265560134472935,-0.659785784371349
-0.6267431779073163,-0.659667842512618
-0.6269303231668433,-0.6595498504096412
-0.6271174492129802,-0.6594318080646018
-0.627304556032833,-0.6593137154796868
-0.6274916436135066,-0.6591955726570855
-0.6276787119421069,-0.6590773795989908
-0.6278657610057393,-0.6589591363075995
-0.6280527907915092,-0.6588408427851105
-0.6282398012865233,-0.6587224990337256
-0.6284267924778819,-0.6586041050556525
-0.6286137643526961,-0.658485660853097
-0.6288007168980654,-0.658367166428275
-0.6289876501011,-0.6582486217833978
-0.6291745639489007,-0.6581300269206865
-0.629361458428573,-0.6580113818423614
-0.6295483335272222,-0.6578926865506478
-0.6297351892319525,-0.6577739410477735
-0.6299220255298685,-0.6576551453359697
-0.6301088424080744,-0.6575362994174704
-0.6302956398536744,-0.6574174032945133
-0.6304824178537729,-0.6572984569693388
-0.6306691763954739,-0.6571794604441911
-0.6308559154658818,-0.6570604137213173
-0.6310426350521009,-0.6569413168029659
-0.6312293351412321,-0.656822169691394
-0.6314160157203843,-0.656702972388854
-0.6316026767766555,-0.6565837248976093
-0.6317893182971552,-0.6564644272199195
-0.6319759402689823,-0.6563450793580528
-0.6321625426792421,-0.6562256813142782
-0.6323491255150382,-0.656106233090868
-0.6325356887634738,-0.655986734690098
-0.6327222324116516,-0.6558671861142468
-0.6329087564466753,-0.6557475873655964
-0.6330952608556484,-0.6556279384464322
-0.6332817456256734,-0.6555082393590426
-0.6334682107438535,-0.6553884901057192
-0.6336546561972918,-0.6552686906887566
-0.6338410819730905,-0.6551488411104526
-0.6340274880583532,-0.6550289413731087
-0.6342138744401837,-0.6549089914790284
-0.6344002411056805,-0.6547889914305215
-0.6345865880419516,-0.654668941229895
-0.6347729152360956,-0.6545488408794662
-0.6349592226752162,-0.6544286903815507
-0.6351455103464161,-0.6543084897384689
-0.6353317782367973,-0.6541882389525441
-0.6355180263334618,-0.6540679380261026
-0.6357042546235129,-0.6539475869614751
-0.6358904630940518,-0.6538271857609941
-0.6360766517321812,-0.6537067344269957
-0.6362628205250026,-0.6535862329618192
-0.636448969459618,-0.653465681367807
-0.6366350985231302,-0.6533450796473054
-0.6368212077026404,-0.6532244278026632
-0.6370072969852518,-0.6531037258362312
-0.6371933663580623,-0.6529829737503678
-0.6373794158081786,-0.6528621715474273
-0.6375654453226991,-0.6527413192297749
-0.6377514548887262,-0.652620416799774
-0.6379374444933615,-0.6524994642597927
-0.6381234141237065,-0.6523784616122023
-0.6383093637668629,-0.6522574088593771
-0.6384952934099322,-0.6521363060036951
-0.6386812030400154,-0.6520151530475369
-0.638867092644214,-0.6518939499932863
-0.6390529622096293,-0.6517726968433304
-0.6392388117233625,-0.65165139360006
-0.639424641172515,-0.6515300402658685
-0.6396104505441875,-0.6514086368431525
-0.6397962398254827,-0.6512871833343109
-0.6399820090034978,-0.6511656797417499
-0.6401677580653391,-0.6510441260678722
-0.6403534869981018,-0.6509225223150905
-0.6405391957888931,-0.6508008684858144
-0.6407248844248086,-0.6506791645824619
-0.6409105528929516,-0.6505574106074518
-0.6410962011804225,-0.650435606563206
-0.6412818292743221,-0.65031375245215
-0.6414674371617511,-0.6501918482767124
-0.6416530248298102,-0.6500698940393249
-0.6418385922656002,-0.6499478897424231
-0.6420241394562219,-0.6498258353884449
-0.6422096663887755,-0.6497037309798314
-0.6423951730503619,-0.6495815765190276
-0.6425806594280825,-0.64945937200848
-0.6427661255090346,-0.649337117450643
-0.6429515712803233,-0.6492148128479666
-0.6431369967290442,-0.649092458202912
-0.6433224018423025,-0.6489700535179356
-0.6435077866071953,-0.6488475987955048
-0.6436931510108239,-0.6487250940380852
-0.6438784950402887,-0.6486025392481469
-0.6440638186826901,-0.6484799344281633
-0.6442491219251278,-0.6483572795806105
-0.644434404754703,-0.6482345747079691
-0.6446196671585156,-0.6481118198127215
-0.6448049091236656,-0.6479890148973537
-0.6449901306372534,-0.6478661599643553
-0.6451753316863789,-0.6477432550162184
-0.6453605122581426,-0.6476203000554394
-0.6455456723396447,-0.6474972950845166
-0.6457308119179864,-0.6473742401059513
-0.6459159309802637,-0.6472511351222516
-0.6461010295135821,-0.6471279801359221
-0.646286107505038,-0.6470047751494775
-0.6464711649417324,-0.6468815201654317
-0.6466562018107657,-0.6467582151863028
-0.6468412180992371,-0.6466348602146114
-0.6470262137942476,-0.646511455252883
-0.647211188882897,-0.6463880003036448
-0.6473961433522849,-0.6462644953694274
-0.6475810771895114,-0.6461409404527653
-0.6477659903816763,-0.6460173355561949
-0.64795088291588,-0.6458936806822576
-0.6481357547792221,-0.6457699758334966
-0.6483206059588028,-0.6456462210124588
-0.6485054364417229,-0.6455224162216932
-0.6486902462150786,-0.6453985614637557
-0.6488750352659756,-0.6452746567411995
-0.6490598035815092,-0.6451507020565865
-0.6492445511487807,-0.6450266974124789
-0.6494292779548898,-0.644902642811442
-0.6496139839869371,-0.6447785382560461
-0.649798669232022,-0.6446543837488631
-0.6499833336772445,-0.6445301792924685
-0.6501679773097045,-0.6444059248894413
-0.6503526001165015,-0.6442816205423629
-0.6505372020847363,-0.6441572662538195
-0.650721783201508,-0.6440328620263988
-0.6509063434539167,-0.6439084078626925
-0.6510908828290626,-0.6437839037652957
-0.6512754013140464,-0.6436593497368049
-0.6514598988959643,-0.6435347457798247
-0.6516443755619219,-0.6434100918969556
-0.6518288312990147,-0.6432853880908079
-0.6520132660943435,-0.6431606343639911
-0.6521976799350092,-0.6430358307191198
-0.6523820728081113,-0.6429109771588111
-0.6525664447007498,-0.6427860736856851
-0.6527507956000246,-0.6426611203023657
-0.6529351254930356,-0.6425361170114792
-0.6531194343668828,-0.6424110638156562
-0.6533037222086665,-0.6422859607175296
-0.6534879890054865,-0.642160807719736
-0.6536722347444427,-0.6420356048249148
-0.653856459412635,-0.6419103520357085
-0.6540406629971655,-0.6417850493547628
-0.6542248454851296,-0.6416596967847294
-0.6544090068636332,-0.6415342943282573
-0.6545931471197705,-0.6414088419880051
-0.6547772662406472,-0.6412833397666284
-0.6549613642133598,-0.6411577876667921
-0.6551454410250095,-0.6410321856911604
-0.6553294966626965,-0.6409065338424016
-0.6555135311135205,-0.6407808321231869
-0.6556975443645827,-0.640655080536192
-0.6558815364029827,-0.6405292790840945
-0.6560655072158211,-0.6404034277695758
-0.656249456790198,-0.64027752659532
-0.6564333851132136,-0.6401515755640148
-0.6566172921719684,-0.6400255746783512
-0.6568011779535645,-0.6398995239410227
-0.6569850424450977,-0.6397734233547285
-0.6571688856336737,-0.6396472729221657
-0.6573527075063882,-0.6395210726460417
-0.6575365080503469,-0.6393948225290601
-0.6577202872526462,-0.6392685225739332
-0.6579040451003877,-0.6391421727833734
-0.6580877815806722,-0.639015773160097
-0.6582714966806005,-0.6388893237068242
-0.6584551903872732,-0.6387628244262775
-0.6586388626877909,-0.6386362753211832
-0.6588225135692543,-0.6385096763942707
-0.6590061430187638,-0.6383830276482717
-0.6591897510234209,-0.638256329085923
-0.6593733375703262,-0.638129580709963
-0.6595569026465805,-0.6380027825231337
-0.6597404462392846,-0.6378759345281807
-0.6599239683355409,-0.6377490367278513
-0.6601074689224462,-0.6376220891249001
-0.6602909479871074,-0.6374950917220789
-0.6604744055166211,-0.637368044522148
-0.6606578414980896,-0.6372409475278678
-0.6608412559186143,-0.6371138007420031
-0.6610246487652967,-0.6369866041673219
-0.6612080200252376,-0.6368593578065945
-0.6613913696855386,-0.6367320616625959
-0.6615746977333007,-0.6366047157381027
-0.6617580041556256,-0.6364773200358961
-0.6619412889396147,-0.6363498745587598
-0.6621245520723694,-0.6362223793094808
-0.6623077935409913,-0.6360948342908491
-0.6624910133325815,-0.6359672395056579
-0.6626742114342442,-0.635839594956704
-0.6628573878330759,-0.635711900646789
-0.6630405425161842,-0.6355841565787125
-0.6632236754706665,-0.6354563627552836
-0.6634067866836266,-0.6353285191793111
-0.6635898761421661,-0.6352006258536075
-0.6637729438333867,-0.6350726827809884
-0.6639559897443911,-0.6349446899642736
-0.6641390138622804,-0.6348166474062843
-0.6643220161741575,-0.6346885551098472
-0.6645049966671245,-0.6345604130777905
-0.6646879553282836,-0.6344322213129463
-0.6648708921447368,-0.6343039798181496
-0.6650538071035866,-0.6341756885962383
-0.6652367001919359,-0.6340473476500549
-0.6654195713968882,-0.6339189569824429
-0.665602420705542,-0.633790516596253
-0.6657852481050051,-0.6336620264943323
-0.6659680535823753,-0.6335334866795398
-0.6661508371247605,-0.6334048971547288
-0.6663335987192597,-0.6332762579227632
-0.6665163383529766,-0.6331475689865059
-0.6666990560130144,-0.6330188303488241
-0.6668817516864766,-0.6328900420125886
-0.6670644253604658,-0.6327612039806729
-0.6672470770220853,-0.6326323162559541
-0.6674297066584383,-0.6325033788413119
-0.667612314256628,-0.6323743917396297
-0.6677948998037583,-0.6322453549537944
-0.6679774632869322,-0.6321162684866956
-0.6681600046932549,-0.6319871323412252
-0.6683425240098255,-0.631857946520282
-0.6685250212237533,-0.631728711026762
-0.6687074963221369,-0.6315994258635714
-0.6688899492920855,-0.6314700910336124
-0.6690723801206986,-0.6313407065397967
-0.6692547887950816,-0.6312112723850352
-0.669437175302339,-0.6310817885722441
-0.6696195396295748,-0.6309522551043416
-0.6698018817638931,-0.6308226719842498
-0.6699842016923984,-0.6306930392148936
-0.6701664994021946,-0.6305633567992013
-0.6703487748803869,-0.6304336247401046
-0.6705310281140795,-0.6303038430405381
-0.6707132590903773,-0.63017401170344
-0.6708954677963846,-0.6300441307317509
-0.6710776542192064,-0.6299142001284155
-0.6712598183459493,-0.6297842198963807
-0.671441960163714,-0.6296541900385999
-0.6716240796596111,-0.6295241105580234
-0.6718061768207414,-0.6293939814576108
-0.671988251634212,-0.6292638027403225
-0.6721703040871279,-0.6291335744091214
-0.6723523341665949,-0.629003296466975
-0.6725343418597182,-0.6288729689168528
-0.6727163271536035,-0.6287425917617283
-0.6728982900353567,-0.6286121650045782
-0.6730802304920838,-0.6284816886483823
-0.6732621485108905,-0.6283511626961233
-0.6734440440788827,-0.6282205871507877
-0.6736259171831666,-0.6280899620153644
-0.6738077678108487,-0.6279592872928464
-0.6739895959490364,-0.6278285629862286
-0.6741714015848324,-0.6276977890985128
-0.6743531847053479,-0.6275669656326972
-0.6745349452976862,-0.6274360925917907
-0.6747166833489551,-0.6273051699788005
-0.6748983988462617,-0.6271741977967389
-0.6750800917767124,-0.6270431760486208
-0.6752617621274144,-0.6269121047374645
-0.6754434098854751,-0.6267809838662917
-0.6756250350380019,-0.6266498134381273
-0.6758066375721018,-0.6265185934559991
-0.6759882174748822,-0.6263873239229386
-0.6761697747334506,-0.6262560048419795
-0.6763513093349154,-0.6261246362161605
-0.6765328212663836,-0.6259932180485218
-0.676714310514965,-0.6258617503421069
-0.6768957770677632,-0.6257302330999656
-0.6770772209118915,-0.6255986663251446
-0.6772586420344534,-0.625467050020702
-0.6774400404225625,-0.6253353841896905
-0.6776214160633227,-0.6252036688351733
-0.6778027689438443,-0.6250719039602126
-0.6779840990512361,-0.6249400895678756
-0.6781654063726069,-0.6248082256612317
-0.6783466908950655,-0.6246763122433542
-0.6785279526057211,-0.6245443493173192
-0.6787091914916822,-0.624412336886206
-0.678890407540059,-0.6242802749530978
-0.6790716007379606,-0.6241481635210805
-0.6792527710724967,-0.6240160025932432
-0.6794339185307776,-0.6238837921726769
-0.6796150430999098,-0.6237515322624806
-0.6797961447670084,-0.6236192228657493
-0.6799772235191778,-0.6234868639855886
-0.6801582793435338,-0.6233544556251002
-0.6803393122271824,-0.6232219977873951
-0.6805203221572356,-0.6230894904755844
-0.6807013091208037,-0.622956933692783
-0.6808822731049976,-0.6228243274421091
-0.6810632140969279,-0.6226916717266839
-0.6812441320837054,-0.6225589665496318
-0.6814250270524415,-0.6224262119140811
-0.6816058989902474,-0.6222934078231629
-0.681786747884234,-0.622160554280011
-0.681967573721513,-0.622027651287763
-0.6821483764891959,-0.6218946988495598
-0.6823291561743947,-0.6217616969685454
-0.6825099127642223,-0.6216286456478659
-0.6826906462457866,-0.6214955448906745
-0.6828713566062052,-0.6213623947001207
-0.6830520438325864,-0.6212291950793647
-0.6832327079120442,-0.6210959460315655
-0.6834133488316906,-0.6209626475598863
-0.6835939665786385,-0.6208292996674933
-0.6837745611400006,-0.6206959023575565
-0.6839551325028901,-0.6205624556332489
-0.6841356806544202,-0.6204289594977467
-0.6843162055817038,-0.6202954139542292
-0.6844967072718546,-0.6201618190058789
-0.6846771857119857,-0.6200281746558814
-0.6848576408892112,-0.6198944809074267
-0.685038072790645,-0.6197607377637062
-0.6852184814034021,-0.619626945227915
-0.6853988667145925,-0.619493103303254
-0.685579228711336,-0.6193592119929219
-0.6857595673807434,-0.619225271300127
-0.6859398827099301,-0.6190912812280761
-0.686120174686011,-0.6189572417799813
-0.6863004432961007,-0.6188231529590571
-0.6864806885273149,-0.6186890147685221
-0.6866609103667682,-0.6185548272115972
-0.6868411088015759,-0.618420590291507
-0.687021283818854,-0.6182863040114794
-0.6872014354057174,-0.6181519683747448
-0.6873815635492827,-0.6180175833845385
-0.6875616682366654,-0.6178831490440972
-0.6877417494549816,-0.6177486653566617
-0.687921807191349,-0.6176141323254748
-0.68810184143288,-0.6174795499537868
-0.6882818521666968,-0.6173449182448442
-0.6884618393799118,-0.6172102372019033
-0.6886418030596434,-0.6170755068282198
-0.6888217431930084,-0.6169407271270536
-0.6890016597671244,-0.6168058981016687
-0.6891815527691089,-0.6166710197553311
-0.6893614221860791,-0.6165360920913104
-0.6895412680051528,-0.6164011151128798
-0.6897210902134481,-0.616266088823315
-0.6899008887980831,-0.616131013225896
-0.6900806637461758,-0.6159958883239051
-0.6902604150448447,-0.6158607141206281
-0.6904401426812085,-0.6157254906193543
-0.6906198466423868,-0.6155902178233745
-0.6907995269154952,-0.6154548957359879
-0.690979183487658,-0.615319524360489
-0.6911588163459886,-0.6151841037001835
-0.6913384254776122,-0.6150486337583727
-0.6915180108696444,-0.6149131145383686
-0.6916975725092064,-0.6147775460434812
-0.6918771103834179,-0.6146419282770258
-0.692056624479399,-0.6145062612423203
-0.69223611478427,-0.6143705449426858
-0.6924155812851518,-0.6142347793814475
-0.6925950239691648,-0.6140989645619331
-0.6927744428234299,-0.6139631004874735
-0.6929538378350681,-0.6138271871614028
